,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2016,7,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,0.0
2016,8,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,0.0
2016,9,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,0.0
2016,10,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,0.0
2016,11,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,0.0
2016,12,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,1,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,2,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,3,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,4,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,5,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,6,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,7,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,8,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,9,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,10,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,11,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2017,12,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,1,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,2,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,3,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,4,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,5,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,6,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,7,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,8,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,9,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,10,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,11,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
2018,12,1.5,1.5,1.5,1.0,13.166666666666664,0.0,8.833333333333334,4.166666666666667,1.0,2.833333333333333,1.0,0.0,10.0,0.3333333333333333,0.8333333333333334,2.1666666666666665,1.6666666666666667,2.5,14.5,0.0,0.8333333333333334,0.6666666666666666,1.0,60.33333333333334,6.333333333333332,35.666666666666664,12.166666666666664,22.16666666666667,18.33333333333333,15.333333333333336,22.0,9.5,12.5,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,21.83333333333333,19.666666666666668,0.705,4.0,4.0,4.166666666666667,2.833333333333333,6.0,0.003838979610009119,1.0
