,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2018,12,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,0.0
2019,1,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,0.0
2019,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,4,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,5,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,6,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,9,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,10,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,11,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2019,12,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,1,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,2,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,4,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,5,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,6,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
2020,9,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,9.0,0.0,1.3333333333333333,6.666666666666668,2.333333333333333,0.0,13.0,0.0,1.0,8.666666666666666,3.6666666666666665,8.666666666666666,22.66666666666667,0.0,2.6666666666666665,1.0,5.0,130.66666666666666,15.0,108.0,26.66666666666667,62.0,7.666666666666668,41.66666666666666,65.66666666666667,23.0,42.66666666666666,2.333333333333333,2.333333333333333,3.0,1.0,1.6666666666666667,1.3333333333333333,48.0,40.333333333333336,0.06,16.333333333333332,16.333333333333332,18.0,8.666666666666666,4.0,0.025193778368142936,1.0
