,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2015,11,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,2.0
2015,12,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,2.0
2016,1,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,2.0
2016,2,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,2.0
2016,3,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,4.0
2016,4,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,4.0
2016,5,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,4.0
2016,6,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,5.0
2016,7,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,5.0
2016,8,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,7.0
2016,9,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,7.0
2016,10,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,7.0
2016,11,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,7.0
2016,12,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,7.0
2017,1,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,7.0
2017,2,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,10.0
2017,3,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,10.0
2017,4,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,11.0
2017,5,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,12.0
2017,6,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,13.0
2017,7,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,13.0
2017,8,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,13.0
2017,9,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,17.0
2017,10,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,17.0
2017,11,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,18.0
2017,12,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,21.0
2018,1,1.5,1.5,1.6666666666666667,1.0,9.166666666666666,0.0,7.5,1.0,1.0,4.666666666666667,1.5,0.0,15.0,0.3333333333333333,3.0,6.333333333333332,4.666666666666667,6.666666666666668,18.666666666666668,0.16666666666666666,1.3333333333333333,1.1666666666666667,4.0,144.66666666666666,16.0,109.66666666666669,32.166666666666664,69.5,19.0,54.33333333333334,75.33333333333333,27.0,48.33333333333334,3.0,3.0,3.6666666666666665,1.6666666666666667,1.8333333333333333,1.3333333333333333,55.83333333333334,51.0,0.1516666666666667,13.5,13.0,15.0,7.833333333333332,4.0,0.0003522401986022791,22.0
