,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2015,7,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2015,8,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2015,9,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2015,10,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2015,11,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2015,12,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2016,1,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2016,2,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2016,3,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2016,4,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2016,5,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2016,6,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2016,7,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,0.0
2016,8,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,1.0
2016,9,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,1.0
2016,10,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,1.0
2016,11,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,1.0
2016,12,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,1.0
2017,1,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,2.0
2017,2,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,2.0
2017,3,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,2.0
2017,4,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.2352941176471,21.764705882352942,146.05882352941177,35.470588235294116,95.35294117647058,21.647058823529417,64.76470588235293,95.88235294117645,33.76470588235294,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,2.0
2017,5,1.4117647058823528,1.3529411764705883,1.5294117647058822,1.0,11.235294117647056,0.5882352941176471,8.941176470588236,1.3529411764705883,1.2352941176470589,4.588235294117646,1.7058823529411764,0.0,68.0,1.1764705882352942,1.6470588235294117,8.705882352941176,3.941176470588236,9.882352941176473,22.882352941176467,0.0,2.411764705882353,0.17647058823529413,7.294117647058822,189.0,21.764705882352942,145.82352941176467,35.411764705882355,95.23529411764706,21.647058823529417,64.76470588235293,95.82352941176471,33.70588235294117,62.11764705882353,4.0588235294117645,3.7058823529411766,4.411764705882354,1.5294117647058822,1.7058823529411764,1.1176470588235294,45.29411764705882,36.8235294117647,0.4388235294117647,20.11764705882353,19.647058823529417,21.94117647058824,10.529411764705884,17.0,0.00011798961007597804,2.0
