AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,8.5,1.0,6.0,1.5,1.0,1.5,0.0,0.0,,0.0,0.0,,,,1.5,0.0,2.5,27.0,0.0,0.0,1.0,2.0,,37.0,5.5,16.5,6.0,5.0,10.5,,,,5.0,10.0,4.5,5.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.7250000000000001,3.0,3.0,3.0,2.5,median,,65c034cf30a22dd2f8ad07edda69a4e7920fee89,2016-08-12 15:19:25-07:00,0.006076726015765287
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,65c034cf30a22dd2f8ad07edda69a4e7920fee89,2016-08-12 15:19:25-07:00,0.006076726015765287
1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.5833333333333335,0.75,0.0,,1.5,0.6666666666666666,,,,2.8333333333333335,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,,60.833333333333336,8.833333333333334,28.5,9.0,15.0,23.5,,,,12.583333333333334,19.25,8.25,11.0,,,,,,2.1666666666666665,1.75,2.1666666666666665,1.0,,2.3333333333333335,0.5,,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666667,5.25,5.666666666666667,4.333333333333333,average,,0c9796bf1d9be909826c4c31484a342461b75676,2016-12-13 09:40:32-08:00,0.006076726015765287
1.0,1.0,1.0,1.0,8.5,1.0,6.0,1.5,1.0,1.5,0.0,0.0,,0.0,0.0,,,,1.5,0.0,2.5,27.0,0.0,0.0,1.0,2.0,,37.0,5.5,16.5,6.0,5.0,10.5,,,,5.0,10.0,4.5,5.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.7250000000000001,3.0,3.0,3.0,2.5,median,,0c9796bf1d9be909826c4c31484a342461b75676,2016-12-13 09:40:32-08:00,0.006076726015765287
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,0c9796bf1d9be909826c4c31484a342461b75676,2016-12-13 09:40:32-08:00,0.006076726015765287
1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.5833333333333335,0.75,0.0,,1.5,0.6666666666666666,,,,2.8333333333333335,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,,60.833333333333336,8.833333333333334,28.5,9.0,15.0,23.5,,,,12.583333333333334,19.25,8.25,11.0,,,,,,2.1666666666666665,1.75,2.1666666666666665,1.0,,2.3333333333333335,0.5,,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666667,5.25,5.666666666666667,4.333333333333333,average,,4cf5452f4c38cdbdf05421cddeb7947027e42173,2017-02-09 09:18:09-08:00,0.006076726015765287
1.0,1.0,1.0,1.0,8.5,1.0,6.0,1.5,1.0,1.5,0.0,0.0,,0.0,0.0,,,,1.5,0.0,2.5,27.0,0.0,0.0,1.0,2.0,,37.0,5.5,16.5,6.0,5.0,10.5,,,,5.0,10.0,4.5,5.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.7250000000000001,3.0,3.0,3.0,2.5,median,,4cf5452f4c38cdbdf05421cddeb7947027e42173,2017-02-09 09:18:09-08:00,0.006076726015765287
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,4cf5452f4c38cdbdf05421cddeb7947027e42173,2017-02-09 09:18:09-08:00,0.006076726015765287
1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.5833333333333335,0.75,0.0,,1.5,0.6666666666666666,,,,2.8333333333333335,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,,60.833333333333336,8.833333333333334,28.5,9.0,15.0,23.5,,,,12.583333333333334,19.25,8.25,11.0,,,,,,2.1666666666666665,1.75,2.1666666666666665,1.0,,2.3333333333333335,0.5,,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666667,5.25,5.666666666666667,4.333333333333333,average,,200a39189b51d938b14d6a07b4ed0d0409bc5ce2,2017-05-17 13:34:04-07:00,0.006076726015765287
1.0,1.0,1.0,1.0,8.5,1.0,6.0,1.5,1.0,1.5,0.0,0.0,,0.0,0.0,,,,1.5,0.0,2.5,27.0,0.0,0.0,1.0,2.0,,37.0,5.5,16.5,6.0,5.0,10.5,,,,5.0,10.0,4.5,5.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.7250000000000001,3.0,3.0,3.0,2.5,median,,200a39189b51d938b14d6a07b4ed0d0409bc5ce2,2017-05-17 13:34:04-07:00,0.006076726015765287
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,200a39189b51d938b14d6a07b4ed0d0409bc5ce2,2017-05-17 13:34:04-07:00,0.006076726015765287
1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.5833333333333335,0.75,0.0,,1.5,0.6666666666666666,,,,2.8333333333333335,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,,60.833333333333336,8.833333333333334,28.5,9.0,15.0,23.5,,,,12.583333333333334,19.25,8.25,11.0,,,,,,2.1666666666666665,1.75,2.1666666666666665,1.0,,2.3333333333333335,0.5,,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666667,5.25,5.666666666666667,4.333333333333333,average,,b863d23e74b9f7a5ba647535fe70af5e394f8999,2017-10-10 17:53:48-07:00,0.006076726015765287
1.0,1.0,1.0,1.0,8.5,1.0,6.0,1.5,1.0,1.5,0.0,0.0,,0.0,0.0,,,,1.5,0.0,2.5,27.0,0.0,0.0,1.0,2.0,,37.0,5.5,16.5,6.0,5.0,10.5,,,,5.0,10.0,4.5,5.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.7250000000000001,3.0,3.0,3.0,2.5,median,,b863d23e74b9f7a5ba647535fe70af5e394f8999,2017-10-10 17:53:48-07:00,0.006076726015765287
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,b863d23e74b9f7a5ba647535fe70af5e394f8999,2017-10-10 17:53:48-07:00,0.006076726015765287
1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.5833333333333335,0.75,0.0,,1.5,0.6666666666666666,,,,2.8333333333333335,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,,60.833333333333336,8.833333333333334,28.5,9.0,15.0,23.5,,,,12.583333333333334,19.25,8.25,11.0,,,,,,2.1666666666666665,1.75,2.1666666666666665,1.0,,2.3333333333333335,0.5,,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666667,5.25,5.666666666666667,4.333333333333333,average,,3d7d54c47124f0a1dfada57042f6cfb43cb7844e,2018-02-15 16:37:20-08:00,0.006076726015765287
1.0,1.0,1.0,1.0,8.5,1.0,6.0,1.5,1.0,1.5,0.0,0.0,,0.0,0.0,,,,1.5,0.0,2.5,27.0,0.0,0.0,1.0,2.0,,37.0,5.5,16.5,6.0,5.0,10.5,,,,5.0,10.0,4.5,5.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.7250000000000001,3.0,3.0,3.0,2.5,median,,3d7d54c47124f0a1dfada57042f6cfb43cb7844e,2018-02-15 16:37:20-08:00,0.006076726015765287
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,3d7d54c47124f0a1dfada57042f6cfb43cb7844e,2018-02-15 16:37:20-08:00,0.006076726015765287
1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.5833333333333335,0.75,0.0,,1.5,0.6666666666666666,,,,2.8333333333333335,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,,60.833333333333336,8.833333333333334,28.5,9.0,15.0,23.5,,,,12.583333333333334,19.25,8.25,11.0,,,,,,2.1666666666666665,1.75,2.1666666666666665,1.0,,2.3333333333333335,0.5,,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666667,5.25,5.666666666666667,4.333333333333333,average,,7715ae5740140d7d39b750eb426e65075f795178,2019-09-10 14:44:26-07:00,0.006076726015765287
1.0,1.0,1.0,1.0,8.5,1.0,6.0,1.5,1.0,1.5,0.0,0.0,,0.0,0.0,,,,1.5,0.0,2.5,27.0,0.0,0.0,1.0,2.0,,37.0,5.5,16.5,6.0,5.0,10.5,,,,5.0,10.0,4.5,5.0,,,,,,1.0,1.0,1.0,1.0,,3.0,0.0,,0.0,0.0,0.7250000000000001,3.0,3.0,3.0,2.5,median,,7715ae5740140d7d39b750eb426e65075f795178,2019-09-10 14:44:26-07:00,0.006076726015765287
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,7715ae5740140d7d39b750eb426e65075f795178,2019-09-10 14:44:26-07:00,0.006076726015765287
