,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2018,7,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,0.0
2018,8,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,0.0
2018,9,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,0.0
2018,10,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,0.0
2018,11,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,0.0
2018,12,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,0.0
2019,1,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,0.0
2019,2,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,0.0
2019,3,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,4,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,5,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,6,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,7,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,8,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,9,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,10,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,11,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2019,12,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2020,1,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2020,2,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2020,3,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2020,4,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2020,5,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2020,6,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2020,7,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
2020,8,1.1666666666666667,1.1666666666666667,1.3333333333333333,0.8333333333333334,11.0,1.6666666666666667,9.0,0.16666666666666666,1.1666666666666667,14.833333333333336,2.1666666666666665,0.16666666666666666,11.0,0.5,1.5,4.166666666666667,3.333333333333333,4.666666666666667,131.66666666666666,0.0,1.3333333333333333,0.5,2.833333333333333,78.33333333333333,14.666666666666664,57.16666666666666,15.666666666666664,38.833333333333336,7.166666666666668,33.833333333333336,44.33333333333334,15.333333333333336,29.0,2.1666666666666665,2.1666666666666665,2.5,0.8333333333333334,1.1666666666666667,1.5,41.0,33.833333333333336,0.3516666666666666,8.666666666666666,8.666666666666666,9.166666666666666,5.166666666666667,6.0,0.00041601800529116934,1.0
